0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0.9999999999915765,0.9999999999925664,0.9999999999740539,0.9999999999771028,0.999999999979793,0.9999999999771028,0.9999999999622486,0.9999999999666846,0.9999999999294713,0.9999999999450722,0.9999999999200804,0.9999999998308102,0.9999999996418252,0.9999999995400946,0.9999999994094697,0.9999999995400946,0.9999999995400946,0.9999999990263799,0.9999999990263799,0.9999999992417439,0.9999999990263799
0.9999999999978701,0.9999999999978701,0.9999999999915765,0.999999999987744,0.999999999989184,0.9999999999842628,0.9999999999740539,0.9999999999450722,0.9999999999377585,0.9999999999666846,0.9999999999515263,0.9999999999094393,0.9999999998082829,0.9999999998506905,0.9999999999094393,0.9999999999094393,0.9999999995400946,0.9999999995400946,0.9999999995400946,0.9999999996418252,0.9999999995400946
0.9999999999975866,0.9999999999934397,0.9999999999842628,0.999999999986112,0.9999999999515263,0.9999999999294713,0.9999999999294713,0.9999999999200804,0.999999999782756,0.9999999997210531,0.9999999992417439,0.9999999993308415,0.9999999991407833,0.999999997664407,0.9999999979388463,0.9999999966017321,0.9999999943972036,0.9999999973534264,0.9999999928058669,0.9999999907625504,0.9999999956365377
0.999999999994891,0.9999999999842628,0.9999999999572222,0.9999999999200804,0.9999999998973812,0.9999999998308102,0.9999999998973812,0.999999999868235,0.9999999997210531,0.999999999782756,0.9999999998506905,0.999999999868235,0.9999999990263799,0.9999999995941349,0.9999999993308415,0.9999999992417439,0.9999999987498471,0.9999999966017321,0.9999999973534264,0.9999999992417439,0.9999999979388463
0.9999999999954912,0.999999999990455,0.9999999999622486,0.9999999999294713,0.9999999999515263,0.9999999999572222,0.9999999999450722,0.9999999999515263,0.9999999999515263,0.9999999999515263,0.9999999999450722,0.9999999999705993,0.9999999998837177,0.9999999997538302,0.9999999999377585,0.9999999999200804,0.9999999999200804,0.999999999868235,0.9999999998506905,0.999999999868235,0.999999999782756
0.999999999994891,0.9999999999934397,0.999999999987744,0.9999999999821676,0.9999999999705993,0.9999999999515263,0.9999999999572222,0.9999999998973812,0.9999999998506905,0.9999999999200804,0.9999999998506905,0.9999999997538302,0.9999999996418252,0.999999999683912,0.9999999995941349,0.999999999683912,0.9999999990263799,0.9999999979388463,0.9999999973534264,0.9999999990263799,0.9999999987498471
0.9999999999987081,0.9999999999981204,0.9999999999969011,0.9999999999964886,0.999999999994891,0.9999999999915765,0.999999999990455,0.9999999999934397,0.999999999986112,0.999999999989184,0.9999999999842628,0.999999999979793,0.9999999999771028,0.9999999999705993,0.9999999999666846,0.9999999999450722,0.9999999999771028,0.9999999999572222,0.9999999999515263,0.9999999999622486,0.9999999999666846
0.9999999999975866,0.9999999999934397,0.999999999986112,0.9999999999740539,0.9999999999515263,0.9999999999666846,0.9999999999622486,0.9999999999377585,0.9999999999515263,0.9999999999666846,0.9999999999450722,0.9999999999094393,0.9999999998506905,0.9999999995941349,0.9999999994094697,0.9999999995400946,0.9999999995400946,0.9999999992417439,0.9999999994094697,0.9999999994094697,0.9999999994094697
0.9999999999985363,0.9999999999985363,0.9999999999954912,0.9999999999915765,0.999999999990455,0.9999999999842628,0.999999999986112,0.999999999986112,0.9999999999705993,0.999999999979793,0.9999999999666846,0.9999999999771028,0.9999999999666846,0.9999999999622486,0.9999999999705993,0.9999999999515263,0.9999999998973812,0.9999999998837177,0.9999999997210531,0.9999999997210531,0.9999999998082829
0.9999999999975866,0.9999999999975866,0.9999999999972653,0.999999999996021,0.999999999990455,0.999999999986112,0.999999999994891,0.9999999999842628,0.999999999987744,0.999999999979793,0.9999999999771028,0.9999999999771028,0.9999999999771028,0.9999999999622486,0.9999999999821676,0.9999999999572222,0.9999999999740539,0.9999999999450722,0.9999999999377585,0.9999999999200804,0.9999999999515263
0.9999999999969011,0.999999999996021,0.999999999986112,0.9999999999666846,0.9999999999771028,0.9999999999666846,0.9999999999294713,0.9999999999294713,0.9999999999200804,0.9999999998973812,0.9999999998308102,0.9999999997538302,0.9999999995400946,0.9999999995400946,0.9999999994788586,0.9999999995941349,0.9999999994094697,0.9999999990263799,0.9999999979388463,0.9999999995400946,0.9999999992417439
0.9999999999987081,0.9999999999934397,0.9999999999842628,0.9999999999705993,0.9999999999572222,0.9999999999294713,0.9999999999572222,0.9999999999294713,0.9999999999622486,0.9999999999200804,0.9999999998837177,0.9999999999094393,0.999999999868235,0.999999999782756,0.9999999995941349,0.9999999996418252,0.9999999994094697,0.9999999995400946,0.9999999991407833,0.9999999993308415,0.9999999992417439
0.9999999999954912,0.9999999999942106,0.9999999999842628,0.9999999999666846,0.9999999999200804,0.9999999999450722,0.9999999999094393,0.9999999997538302,0.9999999995941349,0.9999999998308102,0.9999999995400946,0.9999999994094697,0.9999999979388463,0.9999999979388463,0.9999999990263799,0.999999998394772,0.9999999966017321,0.9999999956365377,0.9999999995400946,0.9999999994094697,0.9999999995400946
0.999999999994891,0.9999999999705993,0.9999999999821676,0.9999999999740539,0.999999999986112,0.9999999999771028,0.9999999999771028,0.9999999999740539,0.9999999999740539,0.9999999999666846,0.9999999999200804,0.9999999999622486,0.9999999999294713,0.9999999998082829,0.9999999998308102,0.9999999998082829,0.999999999868235,0.9999999997210531,0.9999999997210531,0.9999999998082829,0.999999999782756
0.9999999999964886,0.9999999999925664,0.9999999999915765,0.9999999999925664,0.999999999987744,0.9999999999821676,0.9999999999821676,0.999999999986112,0.9999999999572222,0.9999999999771028,0.9999999999666846,0.9999999999740539,0.9999999999666846,0.9999999999572222,0.9999999999377585,0.9999999999094393,0.9999999999200804,0.9999999998973812,0.9999999999094393,0.999999999868235,0.9999999998082829
0.999999999996021,0.9999999999925664,0.9999999999740539,0.999999999986112,0.999999999979793,0.9999999999771028,0.9999999999740539,0.9999999999740539,0.9999999999572222,0.9999999999666846,0.9999999999377585,0.9999999999622486,0.9999999999515263,0.9999999999450722,0.9999999999200804,0.9999999998973812,0.9999999998837177,0.9999999998973812,0.9999999999294713,0.9999999998837177,0.9999999998082829
0.9999999999981204,0.9999999999981204,0.9999999999964886,0.9999999999942106,0.9999999999842628,0.9999999999842628,0.9999999999821676,0.999999999990455,0.9999999999740539,0.9999999999622486,0.9999999999622486,0.9999999999740539,0.9999999999294713,0.9999999998506905,0.9999999999200804,0.9999999999094393,0.9999999999200804,0.999999999782756,0.9999999998308102,0.9999999997210531,0.9999999998082829
0.9999999999985363,0.9999999999934397,0.999999999987744,0.999999999979793,0.9999999999622486,0.9999999999666846,0.9999999999705993,0.9999999999572222,0.9999999999572222,0.9999999999377585,0.9999999999094393,0.9999999999294713,0.9999999998308102,0.9999999996418252,0.9999999997210531,0.9999999995941349,0.9999999994788586,0.9999999995400946,0.9999999994094697,0.999999998394772,0.9999999994094697
0.999999999986112,0.9999999998837177,0.9999999998082829,0.9999999995400946,0.9999999997210531,0.999999999683912,0.9999999993308415,0.9999999987498471,0.9999999997210531,0.9999999992417439,0.9999999990263799,0.9999999990263799,0.9999999987498471,0.9999999987498471,0.999999998394772,0.9999999985833912,0.9999999973534264,0.9999999979388463,0.9999999973534264,0.9999999928058669,0.9999999928058669
0.9999999999989939,0.9999999999969011,0.9999999999954912,0.9999999999942106,0.9999999999934397,0.9999999999925664,0.999999999987744,0.9999999999915765,0.999999999987744,0.999999999987744,0.9999999999842628,0.9999999999821676,0.9999999999705993,0.9999999999666846,0.9999999999294713,0.9999999998837177,0.9999999999377585,0.9999999999515263,0.9999999999094393,0.9999999998837177,0.9999999998308102
0.9999999999934397,0.9999999999925664,0.999999999989184,0.999999999990455,0.999999999987744,0.9999999999740539,0.9999999999622486,0.9999999999821676,0.9999999999622486,0.9999999999705993,0.9999999999294713,0.9999999999450722,0.9999999999622486,0.9999999999572222,0.9999999999294713,0.9999999999094393,0.9999999998837177,0.9999999998973812,0.999999999868235,0.9999999998837177,0.999999999683912
0.999999999996021,0.9999999999942106,0.9999999999934397,0.999999999994891,0.999999999990455,0.9999999999915765,0.999999999986112,0.9999999999915765,0.999999999987744,0.999999999987744,0.9999999999705993,0.999999999979793,0.9999999999771028,0.9999999999622486,0.9999999999572222,0.9999999999622486,0.9999999999450722,0.9999999999200804,0.9999999999294713,0.9999999999377585,0.9999999999450722
0.9999999999969011,0.9999999999915765,0.999999999990455,0.999999999989184,0.9999999999740539,0.999999999979793,0.999999999979793,0.9999999999740539,0.9999999999450722,0.9999999999666846,0.9999999999377585,0.9999999999666846,0.9999999999450722,0.9999999998837177,0.9999999999200804,0.999999999868235,0.9999999997210531,0.9999999998082829,0.9999999998973812,0.9999999997538302,0.9999999995400946
0.999999999994891,0.999999999990455,0.9999999999666846,0.9999999999705993,0.9999999999705993,0.9999999999622486,0.9999999999450722,0.9999999999377585,0.9999999998837177,0.9999999998973812,0.999999999868235,0.9999999998082829,0.9999999996418252,0.9999999998082829,0.9999999996418252,0.9999999996418252,0.9999999997210531,0.9999999992417439,0.9999999995400946,0.9999999997210531,0.9999999996418252
0.9999999999915765,0.9999999999572222,0.9999999998506905,0.9999999997538302,0.9999999994788586,0.9999999991407833,0.9999999994094697,0.9999999992417439,0.9999999995400946,0.9999999991407833,0.999999998394772,0.9999999985833912,0.9999999990263799,0.9999999988967441,0.9999999973534264,0.9999999981810384,0.9999999973534264,0.9999999956365377,0.9999999928058669,0.9999999928058669,0.9999999928058669
0.9999999999981204,0.9999999999964886,0.9999999999954912,0.9999999999964886,0.9999999999915765,0.999999999989184,0.9999999999842628,0.9999999999915765,0.9999999999821676,0.999999999986112,0.9999999999705993,0.9999999999771028,0.9999999999572222,0.9999999999377585,0.999999999868235,0.9999999998308102,0.9999999998082829,0.9999999998837177,0.9999999998308102,0.9999999997538302,0.9999999998082829
0.999999999996021,0.9999999999934397,0.999999999986112,0.999999999979793,0.9999999999771028,0.9999999999294713,0.9999999999572222,0.9999999999094393,0.9999999998506905,0.9999999999377585,0.9999999998506905,0.9999999997538302,0.999999999683912,0.9999999998506905,0.999999999782756,0.9999999998308102,0.9999999995941349,0.9999999993308415,0.9999999990263799,0.999999999683912,0.9999999994094697
0.9999999999964886,0.999999999986112,0.9999999999622486,0.9999999999572222,0.9999999999666846,0.9999999999377585,0.9999999999294713,0.999999999868235,0.9999999998082829,0.9999999998308102,0.9999999995400946,0.9999999996418252,0.9999999992417439,0.9999999990263799,0.9999999990263799,0.9999999987498471,0.9999999956365377,0.9999999956365377,0.9999999943972036,0.9999999943972036,0.9999999677581336
0.9999999999972653,0.9999999999942106,0.9999999999934397,0.999999999994891,0.999999999994891,0.9999999999934397,0.999999999990455,0.999999999987744,0.999999999987744,0.999999999990455,0.999999999989184,0.999999999989184,0.999999999979793,0.9999999999622486,0.999999999986112,0.9999999999622486,0.9999999999771028,0.999999999979793,0.9999999999740539,0.9999999999666846,0.9999999999705993
0.9999999999964886,0.999999999990455,0.9999999999821676,0.999999999979793,0.9999999999842628,0.9999999999705993,0.9999999999450722,0.9999999999572222,0.9999999998973812,0.9999999999515263,0.9999999999294713,0.9999999998973812,0.9999999998506905,0.9999999997538302,0.999999999868235,0.999999999683912,0.9999999996418252,0.9999999998082829,0.9999999995400946,0.9999999994094697,0.9999999987498471
0.9999999999925664,0.999999999868235,0.999999999782756,0.9999999995400946,0.9999999996418252,0.999999998394772,0.9999999995400946,0.999999998394772,0.9999999966017321,0.9999999973534264,0.9999999956365377,0.9999999966017321,0.9999999928058669,0.9999999956365377,0.9999999943972036,0.9999999847700205,0.999999974890009,0.9999999468421502,0.9999999677581336,0.9999999847700205,0.9999999907625504
0.999999999994891,0.999999999986112,0.9999999999666846,0.9999999999294713,0.999999999782756,0.9999999997210531,0.9999999998082829,0.9999999995400946,0.9999999990263799,0.9999999992417439,0.9999999987498471,0.9999999956365377,0.9999999966017321,0.9999999943972036,0.999999998394772,0.9999999979388463,0.9999999847700205,0.9999999804443193,0.9999999804443193,0.999999998394772,0.9999999987498471
0.9999999999992164,0.9999999999972653,0.999999999994891,0.9999999999934397,0.999999999989184,0.999999999979793,0.9999999999705993,0.9999999999705993,0.9999999999377585,0.9999999999666846,0.9999999999094393,0.9999999999572222,0.9999999998837177,0.9999999998973812,0.9999999998973812,0.9999999997210531,0.9999999998082829,0.999999999782756,0.9999999998308102,0.9999999996418252,0.999999999683912
0.9999999999915765,0.9999999999925664,0.9999999999740539,0.9999999999294713,0.9999999999294713,0.9999999995941349,0.999999999782756,0.9999999996418252,0.9999999992417439,0.9999999994788586,0.9999999973534264,0.999999998394772,0.9999999973534264,0.9999999979388463,0.9999999990263799,0.9999999973534264,0.99999998813888,0.9999999847700205,0.9999999804443193,0.9999999907625504,0.99999998813888
0.9999999999925664,0.9999999999705993,0.9999999999094393,0.9999999999572222,0.9999999999666846,0.9999999999450722,0.9999999997538302,0.999999999683912,0.9999999994788586,0.999999999868235,0.9999999994094697,0.9999999990263799,0.9999999994094697,0.9999999987498471,0.9999999987498471,0.9999999979388463,0.9999999973534264,0.9999999973534264,0.9999999987498471,0.9999999973534264,0.9999999973534264
0.999999999994891,0.9999999999915765,0.9999999999934397,0.999999999986112,0.999999999987744,0.999999999979793,0.9999999999740539,0.9999999999705993,0.9999999999572222,0.9999999999771028,0.9999999999572222,0.9999999999515263,0.9999999997210531,0.9999999996418252,0.9999999998506905,0.9999999999094393,0.9999999992417439,0.999999998394772,0.9999999992417439,0.9999999994094697,0.9999999997210531
0.999999999990455,0.9999999999771028,0.9999999999740539,0.9999999999622486,0.9999999999200804,0.9999999999094393,0.9999999999200804,0.9999999998837177,0.999999999868235,0.9999999997538302,0.9999999994094697,0.9999999996418252,0.9999999994094697,0.9999999990263799,0.9999999990263799,0.9999999988967441,0.9999999970010391,0.9999999979388463,0.9999999979388463,0.9999999970010391,0.9999999970010391
0.9999999999942106,0.9999999999934397,0.999999999868235,0.9999999998837177,0.9999999997210531,0.9999999995400946,0.999999999683912,0.9999999990263799,0.9999999979388463,0.9999999979388463,0.9999999956365377,0.9999999956365377,0.9999999928058669,0.9999999956365377,0.9999999943972036,0.99999998813888,0.9999999677581336,0.9999999468421502,0.9999998874648245,0.9999999847700205,0.999999974890009
0.9999999999978701,0.999999999996021,0.9999999999942106,0.9999999999954912,0.999999999989184,0.9999999999821676,0.9999999999666846,0.9999999999821676,0.9999999999622486,0.9999999999705993,0.9999999999450722,0.9999999999377585,0.9999999999294713,0.9999999998973812,0.9999999998973812,0.999999999782756,0.999999999868235,0.9999999997538302,0.999999999782756,0.9999999997210531,0.9999999994788586
